Country Name,Country Code,Series Name,Series Code,2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Honduras,HND,Regulatory Quality: Estimate,RQ.EST,-0.197600990533829,-0.408311367034912,-0.417710304260254,-0.530846297740936,-0.451085269451141,-0.448792904615402,-0.495705455541611,-0.494940370321274,-0.534852623939514,-0.485292732715607,-0.550886929035187
Honduras,HND,Regulatory Quality: Number of Sources,RQ.NO.SRC,9,10,10,10,10,10,9,8,9,9,9
Honduras,HND,Regulatory Quality: Percentile Rank,RQ.PER.RNK,45.497631072998,37.5,39.0476188659668,31.4285717010498,33.8095245361328,35.238094329834,33.3333320617676,33.8095245361328,33.3333320617676,33.4905662536621,32.0754699707031
Honduras,HND,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,33.6492881774902,26.4423084259033,27.1428565979004,20.4761905670166,24.2857151031494,23.3333339691162,19.5238094329834,20,19.5238094329834,20.7547168731689,20.2830181121826
Honduras,HND,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,54.9763031005859,49.519229888916,48.0952377319336,44.761905670166,47.1428565979004,46.1904754638672,45.238094329834,45.238094329834,45.238094329834,45.2830200195312,43.8679237365723
Honduras,HND,Regulatory Quality: Standard Error,RQ.STD.ERR,0.190916806459427,0.189163640141487,0.183590143918991,0.186090424656868,0.181790813803673,0.184343948960304,0.185922056436539,0.204572767019272,0.193229958415031,0.199526324868202,0.197623074054718
Honduras,HND,Rule of Law: Estimate,RL.EST,-1.17302989959717,-0.943307340145111,-0.942611634731293,-1.1369264125824,-1.06041383743286,-1.05719459056854,-1.0414981842041,-1.01033341884613,-1.08797383308411,-1.0175416469574,-1.09500813484192
Honduras,HND,Rule of Law: Number of Sources,RL.NO.SRC,16,15,15,14,14,14,13,12,13,13,13
Honduras,HND,Rule of Law: Percentile Rank,RL.PER.RNK,11.2676057815552,16.3461532592773,16.6666660308838,11.4285717010498,13.8095235824585,15.2380952835083,14.7619047164917,16.6666660308838,15.2380952835083,17.4528293609619,15.0943393707275
Honduras,HND,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,4.22535228729248,8.17307662963867,9.5238094329834,7.14285707473755,8.5714282989502,7.61904764175415,7.61904764175415,8.5714282989502,7.14285707473755,9.43396186828613,7.54716968536377
Honduras,HND,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,17.8403759002686,28.8461532592773,28.5714282989502,18.5714282989502,21.9047622680664,20.9523811340332,22.8571434020996,23.8095245361328,22.380952835083,23.5849056243896,23.1132068634033
Honduras,HND,Rule of Law: Standard Error,RL.STD.ERR,0.144404888153076,0.151723071932793,0.149267703294754,0.159881055355072,0.152874872088432,0.144305855035782,0.148896738886833,0.149057298898697,0.156201869249344,0.15998487174511,0.160361349582672
Honduras,HND,Voice and Accountability: Estimate,VA.EST,-0.474992007017136,-0.409250140190125,-0.421847492456436,-0.438270062208176,-0.44031897187233,-0.52352774143219,-0.572002947330475,-0.618947327136993,-0.589453816413879,-0.49105179309845,-0.45370152592659
Honduras,HND,Voice and Accountability: Number of Sources,VA.NO.SRC,16,14,14,14,14,14,13,12,12,12,12
Honduras,HND,Voice and Accountability: Percentile Rank,VA.PER.RNK,31.4553985595703,33.9901466369629,31.5270938873291,32.5123138427734,32.5123138427734,31.0679607391357,30.4347820281982,30.4347820281982,32.8502426147461,34.2995185852051,35.294116973877
Honduras,HND,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,27.6995296478271,29.0640392303467,28.0788173675537,28.5714282989502,28.5714282989502,27.1844654083252,25.1207733154297,24.6376819610596,26.0869560241699,28.9855079650879,29.9019603729248
Honduras,HND,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,38.0281677246094,40.3940887451172,39.4088668823242,38.9162559509277,37.9310340881348,36.4077682495117,34.2995185852051,34.7826080322266,34.7826080322266,38.164249420166,39.2156867980957
Honduras,HND,Voice and Accountability: Standard Error,VA.STD.ERR,0.116027176380157,0.127148509025574,0.129056096076965,0.12547105550766,0.125896736979485,0.127998292446136,0.12235451489687,0.127365469932556,0.129293546080589,0.127690404653549,0.124845370650291
"Hong Kong SAR, China",HKG,Control of Corruption: Estimate,CC.EST,1.6361495256424,1.61528539657593,1.61059677600861,1.51709091663361,1.57213044166565,1.63755881786346,1.65272867679596,1.61711072921753,1.67944252490997,1.61076176166534,1.62514543533325
"Hong Kong SAR, China",HKG,Control of Corruption: Number of Sources,CC.NO.SRC,10,9,8,9,10,10,10,8,9,9,10
"Hong Kong SAR, China",HKG,Control of Corruption: Percentile Rank,CC.PER.RNK,91.9431304931641,91.8269195556641,91.9047622680664,91.4285736083984,91.9047622680664,91.9047622680664,91.9047622680664,92.8571395874023,94.2857131958008,92.4528274536133,93.3962249755859
"Hong Kong SAR, China",HKG,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,89.5734634399414,89.9038467407227,89.523811340332,89.0476226806641,88.5714263916016,89.0476226806641,88.5714263916016,88.5714263916016,89.0476226806641,89.1509399414062,89.6226425170898
"Hong Kong SAR, China",HKG,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,94.7867279052734,94.711540222168,94.2857131958008,92.8571395874023,93.8095245361328,94.7619018554688,95.7142868041992,95.2380981445312,96.1904754638672,95.7547149658203,96.2264175415039
"Hong Kong SAR, China",HKG,Control of Corruption: Standard Error,CC.STD.ERR,0.141949400305748,0.137033998966217,0.137569203972816,0.151392862200737,0.132287487387657,0.142699241638184,0.15363022685051,0.158194825053215,0.162155628204346,0.162904232740402,0.169133856892586
"Hong Kong SAR, China",HKG,Government Effectiveness: Estimate,GE.EST,1.73794031143188,1.82591092586517,1.87794923782349,1.80385911464691,1.86339437961578,1.86079668998718,1.70702481269836,1.61836564540863,1.48761248588562,1.58966255187988,1.55483567714691
"Hong Kong SAR, China",HKG,Government Effectiveness: Number of Sources,GE.NO.SRC,7,7,6,6,7,7,7,6,6,6,7
"Hong Kong SAR, China",HKG,Government Effectiveness: Percentile Rank,GE.PER.RNK,95.2606658935547,97.5961532592773,99.0476226806641,95.7142868041992,97.1428604125977,97.6190490722656,96.1904754638672,94.2857131958008,93.3333358764648,95.7547149658203,92.9245300292969
"Hong Kong SAR, China",HKG,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,88.6255950927734,88.461540222168,90,90,91.4285736083984,90.9523773193359,87.1428604125977,85.2380981445312,81.9047622680664,82.5471725463867,82.0754699707031
"Hong Kong SAR, China",HKG,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,99.052131652832,99.5192337036133,100,99.523811340332,100,99.523811340332,99.523811340332,99.523811340332,97.6190490722656,98.5849075317383,98.1132049560547
"Hong Kong SAR, China",HKG,Government Effectiveness: Standard Error,GE.STD.ERR,0.216085970401764,0.228590488433838,0.230970248579979,0.235196769237518,0.221641167998314,0.221191376447678,0.228575721383095,0.253193914890289,0.246709287166595,0.265472203493118,0.274142801761627
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.922868311405182,1.15322852134705,1.03520536422729,0.73615837097168,0.818203508853912,0.776628255844116,-0.227037355303764,0.0566066689789295,0.263934075832367,0.5749272108078,0.673060536384583
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,7,7,7,6,7,7,8,6,6,6,7
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,75.8293838500977,90.9523773193359,86.6666641235352,71.4285736083984,74.7619018554688,71.2264175415039,39.6226425170898,49.0566024780273,54.7169799804688,65.5660400390625,69.6682434082031
"Hong Kong SAR, China",HKG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,63.9810409545898,73.3333358764648,67.1428604125977,58.0952377319336,61.9047622680664,58.9622650146484,23.5849056243896,34.4339637756348,41.5094337463379,50.4716987609863,54.502368927002
"Hong Kong SAR, China",HKG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,95.2606658935547,99.523811340332,97.6190490722656,90,92.8571395874023,90.5660400390625,52.8301887512207,60.3773574829102,67.9245300292969,83.0188674926758,87.6777267456055
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.260376870632172,0.217278182506561,0.22024841606617,0.236355438828468,0.244548231363297,0.235524103045464,0.218431860208511,0.246939331293106,0.256318181753159,0.257859170436859,0.241688445210457
"Hong Kong SAR, China",HKG,Regulatory Quality: Estimate,RQ.EST,1.91957795619965,2.05077266693115,2.18110251426697,2.14369583129883,2.15742993354797,2.22129154205322,1.97553372383118,1.78420507907867,1.56809985637665,1.58980143070221,1.60433173179626
"Hong Kong SAR, China",HKG,Regulatory Quality: Number of Sources,RQ.NO.SRC,8,8,8,7,8,8,8,6,6,6,7
"Hong Kong SAR, China",HKG,Regulatory Quality: Percentile Rank,RQ.PER.RNK,99.5260696411133,99.5192337036133,99.523811340332,99.523811340332,100,100,99.523811340332,97.1428604125977,93.8095245361328,93.8679275512695,93.8679275512695
"Hong Kong SAR, China",HKG,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,92.4170608520508,93.2692337036133,97.6190490722656,95.2380981445312,95.7142868041992,97.6190490722656,93.8095245361328,90,84.2857131958008,84.9056625366211,86.3207550048828
"Hong Kong SAR, China",HKG,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,100,100,100,100,100,100,100,99.523811340332,99.523811340332,99.5283050537109,99.5283050537109
"Hong Kong SAR, China",HKG,Regulatory Quality: Standard Error,RQ.STD.ERR,0.222408786416054,0.228099748492241,0.218712881207466,0.232621535658836,0.220852062106133,0.222046479582787,0.220609843730927,0.249055787920952,0.244536370038986,0.247683867812157,0.251487880945206
"Hong Kong SAR, China",HKG,Rule of Law: Estimate,RL.EST,1.56558108329773,1.85631024837494,1.79026436805725,1.68411242961884,1.68126904964447,1.72965824604034,1.56565248966217,1.55023634433746,1.41165292263031,1.27816295623779,1.29364585876465
"Hong Kong SAR, China",HKG,Rule of Law: Number of Sources,RL.NO.SRC,10,10,9,8,9,9,9,8,9,9,10
"Hong Kong SAR, China",HKG,Rule of Law: Percentile Rank,RL.PER.RNK,91.0798110961914,94.2307662963867,94.7619018554688,93.3333358764648,93.8095245361328,95.2380981445312,91.4285736083984,91.4285736083984,90,87.7358474731445,87.7358474731445
"Hong Kong SAR, China",HKG,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,87.3239440917969,88.9423065185547,90,88.0952377319336,88.5714263916016,88.5714263916016,87.1428604125977,86.6666641235352,85.7142868041992,82.5471725463867,82.0754699707031
"Hong Kong SAR, China",HKG,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,96.7136154174805,100,100,99.0476226806641,99.0476226806641,99.523811340332,96.6666641235352,97.6190490722656,93.3333358764648,91.9811325073242,92.9245300292969
"Hong Kong SAR, China",HKG,Rule of Law: Standard Error,RL.STD.ERR,0.156969264149666,0.166444763541222,0.161516204476357,0.181695178151131,0.164208993315697,0.157242313027382,0.160482123494148,0.153463944792747,0.160372227430344,0.168175846338272,0.167651817202568
"Hong Kong SAR, China",HKG,Voice and Accountability: Estimate,VA.EST,0.725121140480042,0.535635888576508,0.515059173107147,0.378015637397766,0.42886358499527,0.449582636356354,0.128821641206741,0.0248016472905874,-0.253374367952347,-0.400526106357574,-0.320146769285202
"Hong Kong SAR, China",HKG,Voice and Accountability: Number of Sources,VA.NO.SRC,10,9,8,8,9,9,9,8,9,9,9
"Hong Kong SAR, China",HKG,Voice and Accountability: Percentile Rank,VA.PER.RNK,69.9530487060547,65.5172424316406,64.5320205688477,58.1280784606934,59.6059112548828,61.1650466918945,51.2077293395996,46.8599052429199,37.1980667114258,35.2657012939453,37.2549018859863
"Hong Kong SAR, China",HKG,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,63.8497657775879,57.6354675292969,55.6650238037109,49.7536964416504,53.2019691467285,53.8834953308105,42.0289840698242,37.6811599731445,33.3333320617676,30.917875289917,32.3529396057129
"Hong Kong SAR, China",HKG,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,75.5868530273438,71.4285736083984,71.9211807250977,67.4876861572266,69.4581298828125,70.3883514404297,58.937198638916,56.038646697998,45.8937187194824,40.0966186523438,42.6470603942871
"Hong Kong SAR, China",HKG,Voice and Accountability: Standard Error,VA.STD.ERR,0.137546569108963,0.149676576256752,0.152764514088631,0.150224894285202,0.15145580470562,0.152935549616814,0.141825646162033,0.150025248527527,0.142651244997978,0.13940155506134,0.134236961603165
Hungary,HUN,Control of Corruption: Estimate,CC.EST,0.293921649456024,0.156544849276543,0.118709452450275,0.0721640735864639,0.0906213447451591,0.0553392209112644,0.0306371729820967,0.0689540952444077,0.0119548495858908,-0.103261694312096,-0.000498130626510829
Hungary,HUN,Control of Corruption: Number of Sources,CC.NO.SRC,14,14,14,13,13,13,13,12,12,12,12
Hungary,HUN,Control of Corruption: Percentile Rank,CC.PER.RNK,64.9289093017578,61.0576934814453,60,58.5714302062988,57.6190490722656,58.0952377319336,57.6190490722656,58.5714302062988,55.238094329834,51.4150924682617,54.7169799804688
Hungary,HUN,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,60.6635055541992,54.8076934814453,54.2857131958008,53.3333320617676,53.3333320617676,50.9523811340332,49.0476188659668,48.0952377319336,48.0952377319336,42.4528312683105,47.1698112487793
Hungary,HUN,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,69.6682434082031,64.9038467407227,63.8095245361328,61.9047622680664,62.8571434020996,61.9047622680664,62.3809509277344,61.9047622680664,61.4285697937012,58.9622650146484,60.8490562438965
Hungary,HUN,Control of Corruption: Standard Error,CC.STD.ERR,0.120599217712879,0.119017921388149,0.118770077824593,0.123423151671886,0.114093147218227,0.123970702290535,0.132171586155891,0.137070327997208,0.146755576133728,0.144522652029991,0.144912332296371
Hungary,HUN,Government Effectiveness: Estimate,GE.EST,0.678418397903442,0.582895636558533,0.509736955165863,0.457127034664154,0.481280267238617,0.443152636289597,0.450478911399841,0.538535594940186,0.596821069717407,0.533869922161102,0.372758895158768
Hungary,HUN,Government Effectiveness: Number of Sources,GE.NO.SRC,10,10,10,9,9,9,9,8,8,8,9
Hungary,HUN,Government Effectiveness: Percentile Rank,GE.PER.RNK,71.5639801025391,72.1153869628906,70.9523773193359,68.5714263916016,68.0952377319336,68.0952377319336,68.0952377319336,70,70.476188659668,68.8679275512695,62.7358474731445
Hungary,HUN,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,64.4549789428711,62.5,60.9523811340332,58.5714302062988,59.523811340332,57.6190490722656,58.0952377319336,59.0476188659668,60,58.4905662536621,50.4716987609863
Hungary,HUN,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,78.6729888916016,75.961540222168,75.2380981445312,74.2857131958008,76.1904754638672,74.2857131958008,76.1904754638672,78.0952377319336,79.523811340332,77.3584899902344,77.3584899902344
Hungary,HUN,Government Effectiveness: Standard Error,GE.STD.ERR,0.193537354469299,0.204205811023712,0.206008478999138,0.200002029538155,0.20008796453476,0.200347691774368,0.207306772470474,0.2200997620821,0.216071516275406,0.225330874323845,0.244319781661034
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.796646118164062,0.669904828071594,0.737792491912842,0.64338093996048,0.796200513839722,0.737591445446014,0.761921286582947,0.83704686164856,0.798591256141663,0.678676307201385,0.731891810894012
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,9,9,9,9,9,9,8,7,7,7,8
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,70.6161117553711,68.5714263916016,69.523811340332,66.1904754638672,74.2857131958008,70.7547149658203,71.698112487793,74.0566024780273,73.1132049560547,69.8113174438477,72.0379180908203
Hungary,HUN,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,61.1374397277832,58.5714302062988,59.523811340332,57.1428565979004,62.3809509277344,59.9056587219238,59.4339637756348,60.8490562438965,58.4905662536621,54.2452812194824,55.9241714477539
Hungary,HUN,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,91.4691925048828,81.4285736083984,88.0952377319336,82.8571395874023,88.5714263916016,88.2075500488281,89.6226425170898,92.9245300292969,92.9245300292969,86.3207550048828,90.0473937988281
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.226491525769234,0.229812398552895,0.226557314395905,0.219390243291855
